date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2010-04-11 00:00:00+00:00,41.037,22.536999,32.207832,40.37693,20.376593,30.733994,0.0,0.0,0.0,10.636766,27.72,246.74342
2010-04-12 00:00:00+00:00,41.237,23.587,33.159912,41.673412,21.997047,32.335613,0.0,0.0,0.0,13.493999,36.0,302.3152
2010-04-13 00:00:00+00:00,40.586998,24.987,32.416164,38.743694,22.97163,30.034182,0.0,0.0,0.0,21.611996,39.6,320.26306
2010-04-14 00:00:00+00:00,41.287,23.137,32.461998,39.153652,21.188707,30.220404,0.0,0.0,0.0,19.09358,37.079998,317.443
2010-04-15 00:00:00+00:00,42.187,22.337,32.88283,42.176113,20.565708,31.98055,0.0,0.0,0.0,9.957108,20.16,297.69507
2010-04-16 00:00:00+00:00,43.737,22.786999,33.949505,42.962738,21.322926,32.441162,0.0,0.0,0.0,14.529915,28.8,314.6226
2010-04-17 00:00:00+00:00,44.086998,24.487,34.920338,43.163662,22.809341,33.262653,0.0,0.0,0.0,16.485485,30.239998,288.34354
2010-04-18 00:00:00+00:00,44.287,27.087,35.503666,43.46606,25.267054,34.186768,0.0,0.0,0.0,14.48972,30.599998,251.88686
2010-04-19 00:00:00+00:00,42.737,25.337,34.54325,42.47038,24.69661,33.612095,0.0,0.0,0.0,18.057508,33.839996,266.26865
2010-04-20 00:00:00+00:00,42.237,25.137,34.737007,42.2375,24.745853,33.18221,0.0,0.0,0.0,15.937878,30.960001,250.89264
2010-04-21 00:00:00+00:00,41.787,26.687,34.63075,38.805695,25.018105,31.731436,0.0,0.0,0.0,26.019806,46.44,264.32404
2010-04-22 00:00:00+00:00,40.737,25.237,33.30783,39.728634,22.437239,31.351286,0.0,0.0,0.0,14.345898,33.12,299.74478
2010-04-23 00:00:00+00:00,40.687,25.337,33.070335,38.734055,22.477314,30.234106,0.0,0.0,0.0,18.388212,33.839996,303.30133
2010-04-24 00:00:00+00:00,40.187,23.437,32.599506,39.59691,21.809582,30.777054,0.0,0.0,0.0,13.18308,28.8,337.2238
2010-04-25 00:00:00+00:00,40.187,22.737,32.830746,40.813274,21.739454,31.68914,0.0,0.0,0.0,10.086427,19.08,349.8114
2010-04-26 00:00:00+00:00,42.237,24.087,33.753666,42.0375,22.682322,32.45344,0.0,0.0,0.0,10.823973,25.199999,320.886
2010-04-27 00:00:00+00:00,41.787,26.237,34.220333,43.147125,24.71098,33.68852,0.0,0.0,0.0,9.673221,19.08,16.729677
2010-04-28 00:00:00+00:00,40.537,25.737,32.561996,41.00088,25.191315,32.62621,2.4,2.4,0.0,16.595179,32.760002,83.43898
2010-04-29 00:00:00+00:00,40.387,25.237,33.064087,42.367046,25.566875,33.215057,0.0,0.0,0.0,12.57426,26.64,123.09462
2010-04-30 00:00:00+00:00,40.637,26.237,32.94741,42.256264,26.315409,33.167503,0.90000004,0.90000004,0.0,14.618837,29.88,132.0037
2010-05-01 00:00:00+00:00,39.586998,25.137,31.789085,41.09683,26.026924,32.50952,1.1,1.1,0.0,16.279802,28.08,119.86195
2010-05-02 00:00:00+00:00,37.137,24.587,30.549498,40.429424,25.77849,32.0718,1.7,1.7,0.0,13.783817,24.119999,66.62788
2010-05-03 00:00:00+00:00,37.836998,24.237,31.195333,40.350628,25.285873,32.003304,0.1,0.1,0.0,15.844089,28.08,110.4935
2010-05-04 00:00:00+00:00,39.737,25.286999,32.949497,43.001797,26.43845,33.95285,0.0,0.0,0.0,14.917212,25.56,125.20286
2010-05-05 00:00:00+00:00,40.637,27.487,33.62866,42.96283,28.113907,34.69608,0.5,0.5,0.0,11.269782,25.919998,116.710175
2010-05-06 00:00:00+00:00,39.537,26.987,32.972416,42.843697,28.43275,34.87923,0.4,0.4,0.0,23.565569,35.28,87.04821
2010-05-07 00:00:00+00:00,39.237,23.587,30.014084,42.805435,28.025951,33.006405,3.3,3.3,0.0,24.280659,61.56,80.40692
2010-05-08 00:00:00+00:00,37.336998,23.387,30.659918,40.415882,26.270172,33.20909,0.0,0.0,0.0,12.24,29.16,346.8889
2010-05-09 00:00:00+00:00,40.086998,24.786999,32.447414,39.883297,25.650402,32.38841,0.0,0.0,0.0,19.881649,35.64,311.211
2010-05-10 00:00:00+00:00,41.487,24.637,33.35158,41.200047,24.561035,33.14089,0.0,0.0,0.0,13.684735,30.960001,310.84232
2010-05-11 00:00:00+00:00,41.987,24.387,33.85992,41.979233,23.80393,32.789017,0.0,0.0,0.0,14.658676,25.919998,326.10693
2010-05-12 00:00:00+00:00,42.086998,24.587,34.003666,42.368866,23.24005,32.969116,0.0,0.0,0.0,12.218805,24.119999,337.30927
2010-05-13 00:00:00+00:00,44.086998,24.337,35.46825,42.756466,23.180714,33.777706,0.0,0.0,0.0,15.978484,31.319998,274.2605
2010-05-14 00:00:00+00:00,43.287,25.786999,35.09742,41.43206,25.00447,33.213688,0.0,0.0,0.0,17.026896,40.32,20.556168
2010-05-15 00:00:00+00:00,42.437,25.337,34.766163,43.165337,24.778395,33.58057,0.0,0.0,0.0,17.388409,32.399998,111.20466
2010-05-16 00:00:00+00:00,44.137,26.387,35.416164,44.358128,25.49542,34.978046,0.0,0.0,0.0,10.464798,25.199999,132.20103
2010-05-17 00:00:00+00:00,44.487,28.637,36.666164,44.92327,27.053864,36.73353,0.0,0.0,0.0,9.83268,25.56,18.591246
2010-05-18 00:00:00+00:00,43.637,28.637,36.63283,45.380028,29.607407,37.670895,0.0,0.0,0.0,12.181625,26.64,53.40327
2010-05-19 00:00:00+00:00,42.437,28.587,35.737003,43.44632,27.840458,34.983913,0.0,0.0,0.0,18.25026,33.48,346.90488
2010-05-20 00:00:00+00:00,43.187,28.837,36.078667,42.00217,26.930483,33.78896,0.0,0.0,0.0,18.723461,33.12,338.92526
2010-05-21 00:00:00+00:00,42.737,25.587,35.211998,42.374855,24.88142,34.15658,0.0,0.0,0.0,11.367109,23.759998,38.233845
2010-05-22 00:00:00+00:00,42.187,25.036999,35.287003,43.766243,24.514643,35.23616,0.0,0.0,0.0,12.879752,27.0,114.794876
2010-05-23 00:00:00+00:00,43.387,28.887,36.08492,46.139744,29.40794,37.505993,0.0,0.0,0.0,16.299694,29.16,121.045425
2010-05-24 00:00:00+00:00,43.787,28.036999,35.905754,47.008694,28.990875,38.25487,0.6,0.6,0.0,14.336861,26.28,87.40485
2010-05-25 00:00:00+00:00,45.586998,28.286999,37.207836,45.86151,30.976475,38.020573,0.0,0.0,0.0,12.682018,28.44,76.42953
2010-05-26 00:00:00+00:00,45.687,30.637,37.820335,45.624813,28.880455,37.30247,0.0,0.0,0.0,16.434305,32.039997,313.2879
2010-05-27 00:00:00+00:00,43.937,29.887,37.01825,48.51942,30.460499,39.69002,0.1,0.1,0.0,22.065973,32.399998,92.2735
2010-05-28 00:00:00+00:00,42.287,31.437,36.55783,44.53875,32.89678,37.74439,0.0,0.0,0.0,29.460672,48.6,122.454094
2010-05-29 00:00:00+00:00,43.387,29.987,36.27659,44.68833,32.96101,37.806713,0.0,0.0,0.0,20.63023,28.8,110.55616
2010-05-30 00:00:00+00:00,38.836998,26.887,32.955753,43.05441,31.21302,36.705276,0.4,0.4,0.0,18.0036,35.64,37.106712
2010-05-31 00:00:00+00:00,42.987,26.687,35.32033,42.332764,27.499048,35.197094,0.0,0.0,0.0,15.546833,31.68,287.9833
2010-06-01 00:00:00+00:00,43.737,28.887,36.97033,42.451557,27.26619,35.252903,0.0,0.0,0.0,21.261345,42.839996,289.34946
2010-06-02 00:00:00+00:00,43.687,32.586998,37.986996,42.57138,30.36134,36.40225,0.0,0.0,0.0,23.358425,49.32,288.72855
2010-06-03 00:00:00+00:00,43.287,29.536999,36.04325,44.29092,30.978294,36.6025,1.6,1.6,0.0,27.153164,55.44,271.6051
2010-06-04 00:00:00+00:00,39.137,29.536999,34.387005,41.143612,31.129257,36.38172,0.3,0.3,0.0,19.829433,51.12,284.72794
2010-06-05 00:00:00+00:00,39.737,28.237,33.987003,40.429123,30.049145,34.976906,0.3,0.3,0.0,21.868332,51.48,288.19174
2010-06-06 00:00:00+00:00,40.037,27.937,33.33492,39.96137,29.529404,33.791916,0.0,0.0,0.0,23.749088,45.719997,287.34735
2010-06-07 00:00:00+00:00,37.287,25.437,32.287,38.295727,26.366558,33.600857,0.0,0.0,0.0,26.474075,52.92,218.74086
2010-06-08 00:00:00+00:00,31.737,24.587,27.82033,31.84571,24.888676,28.682047,0.0,0.0,0.0,25.455843,48.239998,283.85498
2010-06-09 00:00:00+00:00,37.637,24.786999,31.532831,37.390656,26.610199,32.136017,0.0,0.0,0.0,20.26899,41.399998,314.7067
2010-06-10 00:00:00+00:00,39.537,25.737,33.151585,39.637295,27.277573,33.746635,0.0,0.0,0.0,15.141414,30.239998,336.73532
2010-06-11 00:00:00+00:00,40.987,26.036999,34.45783,42.38469,27.49533,34.969364,0.0,0.0,0.0,15.408671,29.16,336.50946
2010-06-12 00:00:00+00:00,42.287,27.487,35.878666,43.818737,27.888111,36.089478,0.0,0.0,0.0,10.853866,23.039999,14.844041
2010-06-13 00:00:00+00:00,42.037,28.737,35.626587,44.5244,28.84317,36.465828,0.0,0.0,0.0,22.314194,30.239998,89.143524
2010-06-14 00:00:00+00:00,40.637,28.737,34.270336,44.828335,30.650738,36.780342,1.4,1.4,0.0,18.0036,29.88,88.75198
2010-06-15 00:00:00+00:00,40.037,28.637,34.9995,43.765575,31.953259,37.1375,0.0,0.0,0.0,15.629971,36.0,333.69022
2010-06-16 00:00:00+00:00,34.437,27.937,31.44325,35.6433,30.063614,33.49023,0.0,0.0,0.0,11.119281,23.039999,233.2988
2010-06-17 00:00:00+00:00,40.287,27.786999,34.157833,43.123215,29.676369,35.93881,0.0,0.0,0.0,12.984975,24.119999,292.17325
2010-06-18 00:00:00+00:00,41.937,28.387,35.568253,43.58044,29.846706,36.522243,0.0,0.0,0.0,11.119281,24.48,359.40814
2010-06-19 00:00:00+00:00,42.787,28.237,36.109913,44.911285,29.428925,37.55976,0.0,0.0,0.0,10.829958,20.519999,21.850325
2010-06-20 00:00:00+00:00,43.336998,28.937,36.970333,46.616356,29.887787,38.466084,0.0,0.0,0.0,12.55879,23.4,118.89038
2010-06-21 00:00:00+00:00,44.336998,29.786999,37.109917,48.30655,31.165432,39.185413,0.0,0.0,0.0,14.044615,23.4,84.714645
2010-06-22 00:00:00+00:00,45.037,30.087,37.903667,44.484158,32.318596,38.01614,0.0,0.0,0.0,18.472595,40.32,304.43295
2010-06-23 00:00:00+00:00,43.537,31.487,37.45991,45.529766,32.92397,39.014732,0.0,0.0,0.0,18.581022,38.519997,299.34937
2010-06-24 00:00:00+00:00,42.336998,30.786999,36.047413,46.273247,34.021004,40.01303,0.5,0.5,0.0,17.654688,33.839996,50.194473
2010-06-25 00:00:00+00:00,38.687,28.887,34.422413,43.43819,32.453094,38.487247,0.0,0.0,0.0,15.856356,36.36,89.181595
2010-06-26 00:00:00+00:00,40.487,30.437,35.789085,43.93409,34.657196,39.32356,0.0,0.0,0.0,9.885262,24.48,22.225098
2010-06-27 00:00:00+00:00,41.586998,31.087,36.314083,43.424957,34.725994,39.07825,0.0,0.0,0.0,16.363178,34.2,350.69012
2010-06-28 00:00:00+00:00,40.637,30.587,36.062,45.286076,35.28611,40.384308,0.0,0.0,0.0,12.984975,27.72,117.979324
2010-06-29 00:00:00+00:00,42.637,32.336998,37.220333,45.418934,36.56393,40.056526,0.0,0.0,0.0,22.608458,42.12,256.46213
2010-06-30 00:00:00+00:00,42.586998,32.237,37.274498,45.27755,35.361843,39.846813,0.0,0.0,0.0,19.191748,43.199997,277.76505
2010-07-01 00:00:00+00:00,39.737,29.987,34.957832,44.058254,34.76657,39.334316,0.5,0.5,0.0,12.0694,27.0,70.41835
2010-07-02 00:00:00+00:00,36.487,27.837,32.928665,42.562508,32.98018,37.88518,0.9,0.9,0.0,14.404499,25.919998,79.84579
2010-07-03 00:00:00+00:00,36.937,27.887,32.459915,41.47254,32.815605,37.139046,4.5,4.5,0.0,17.163355,32.760002,93.12069
2010-07-04 00:00:00+00:00,36.987,26.487,31.328661,42.183434,31.769264,36.29182,13.6,13.6,0.0,17.518356,44.639996,86.0657
2010-07-05 00:00:00+00:00,31.937,26.087,28.226583,36.143475,30.754978,33.371063,30.1,30.1,0.0,19.386593,42.48,108.8095
2010-07-06 00:00:00+00:00,33.187,26.286999,29.347418,38.744675,31.091244,34.82065,9.999999,9.999999,0.0,13.513193,31.68,128.21962
2010-07-07 00:00:00+00:00,34.037,27.286999,30.043251,40.307415,32.952164,36.037575,5.8,5.8,0.0,12.313894,25.919998,103.30044
2010-07-08 00:00:00+00:00,34.987,28.087,31.557837,42.13274,33.985073,38.25735,1.2,1.2,0.0,9.449572,23.039999,80.83141
