date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2010-05-07 00:00:00+00:00,35.1805,22.9805,27.7305,38.556633,26.932142,31.136192,16.3,16.3,0.0,25.744402,57.6,89.42128
2010-05-08 00:00:00+00:00,35.1305,22.7305,29.670082,38.428192,24.913475,31.84011,0.0,0.0,0.0,15.986593,32.039997,302.26746
2010-05-09 00:00:00+00:00,37.580498,25.130499,31.676336,37.662502,24.472975,31.097128,0.0,0.0,0.0,24.795612,47.16,295.2276
2010-05-10 00:00:00+00:00,39.1305,25.380499,32.334667,38.612644,24.13294,31.479828,0.0,0.0,0.0,21.99538,39.6,301.99106
2010-05-11 00:00:00+00:00,40.4805,24.3305,33.045082,39.613346,23.187271,31.461523,0.0,0.0,0.0,19.576189,38.16,303.24435
2010-05-12 00:00:00+00:00,41.080498,24.2305,33.02008,39.163517,22.059792,30.769554,0.0,0.0,0.0,20.056877,40.68,301.90576
2010-05-13 00:00:00+00:00,42.2305,25.9805,34.307587,42.01047,24.983572,33.07071,0.0,0.0,0.0,11.792404,24.84,255.96368
2010-05-14 00:00:00+00:00,41.830498,24.630499,34.08675,41.36752,23.923613,32.814747,1.1,1.1,0.0,12.682018,32.039997,59.771725
2010-05-15 00:00:00+00:00,40.9805,23.9305,33.25133,41.354595,23.033384,32.701057,0.0,0.0,0.0,12.594856,27.0,134.2402
2010-05-16 00:00:00+00:00,42.2305,25.3305,33.880497,43.512943,25.560734,34.404037,0.0,0.0,0.0,9.659814,23.759998,163.27342
2010-05-17 00:00:00+00:00,42.4805,25.280499,34.85966,45.279926,26.06653,35.97996,0.0,0.0,0.0,9.659814,24.119999,100.87253
2010-05-18 00:00:00+00:00,41.4305,27.630499,34.42841,45.989513,29.286644,36.74584,0.2,0.2,0.0,19.130875,38.88,98.38426
2010-05-19 00:00:00+00:00,40.080498,27.2305,33.755497,44.794983,26.663078,35.83971,0.3,0.3,0.0,16.327497,40.68,29.167465
2010-05-20 00:00:00+00:00,41.8805,24.880499,33.95341,40.43488,22.873089,31.869593,0.0,0.0,0.0,21.767351,37.8,311.9924
